0,1,2,3,45,44,8,9,10,56
1,2,3,45,44,8,9,10,56
2,3,45,44,8,9,10,56
3,45,44,8,9,10,56
4,5,6,7,8,9,10,56
5,6,7,8,9,10,56
6,7,8,9,10,56
7,8,9,10,56
8,9,10,56
9,10,56
10,56
11,57,56
12,58,57,56
13,12,58,57,56
14,13,12,58,57,56
15,14,13,12,58,57,56
16,15,14,13,12,58,57,56
17,16,15,14,13,12,58,57,56
18,19,20,21,22,60,59,58,57,56
19,20,21,22,60,59,58,57,56
20,21,22,60,59,58,57,56
21,22,60,59,58,57,56
22,60,59,58,57,56
23,22,60,59,58,57,56
24,23,22,60,59,58,57,56
25,24,23,22,60,59,58,57,56
26,25,24,23,22,60,59,58,57,56
27,26,25,24,23,22,60,59,58,57,56
28,27,26,25,24,23,22,60,59,58,57,56
29,48,27,26,25,24,23,22,60,59,58,57,56
30,29,48,27,26,25,24,23,22,60,59,58,57,56
31,32,47,48,27,26,25,24,23,22,60,59,58,57,56
32,47,48,27,26,25,24,23,22,60,59,58,57,56
33,46,36,37,38,39,40,41,42,43,53,54,55,56
34,35,36,37,38,39,40,41,42,43,53,54,55,56
35,36,37,38,39,40,41,42,43,53,54,55,56
36,37,38,39,40,41,42,43,53,54,55,56
37,38,39,40,41,42,43,53,54,55,56
38,39,40,41,42,43,53,54,55,56
39,40,41,42,43,53,54,55,56
40,41,42,43,53,54,55,56
41,42,43,53,54,55,56
42,43,53,54,55,56
43,53,54,55,56
44,8,9,10,56
45,44,8,9,10,56
46,36,37,38,39,40,41,42,43,53,54,55,56
47,48,27,26,25,24,23,22,60,59,58,57,56
48,27,26,25,24,23,22,60,59,58,57,56
49,39,40,41,42,43,53,54,55,56
50,49,39,40,41,42,43,53,54,55,56
51,38,39,40,41,42,43,53,54,55,56
52,37,38,39,40,41,42,43,53,54,55,56
53,54,55,56
54,55,56
55,56
57,56
58,57,56
59,58,57,56
60,59,58,57,56
