0,1,49,39,38,37,36,46,47,48,27,26,25
1,49,39,38,37,36,46,47,48,27,26,25
2,1,49,39,38,37,36,46,47,48,27,26,25
3,45,41,40,39,38,37,36,46,47,48,27,26,25
4,3,45,41,40,39,38,37,36,46,47,48,27,26,25
5,6,7,8,9,10,11,12,58,59,60,22,23,24,25
6,7,8,9,10,11,12,58,59,60,22,23,24,25
7,8,9,10,11,12,58,59,60,22,23,24,25
8,9,10,11,12,58,59,60,22,23,24,25
9,10,11,12,58,59,60,22,23,24,25
10,11,12,58,59,60,22,23,24,25
11,12,58,59,60,22,23,24,25
12,58,59,60,22,23,24,25
13,12,58,59,60,22,23,24,25
14,13,12,58,59,60,22,23,24,25
15,16,17,18,19,20,21,22,23,24,25
16,17,18,19,20,21,22,23,24,25
17,18,19,20,21,22,23,24,25
18,19,20,21,22,23,24,25
19,20,21,22,23,24,25
20,21,22,23,24,25
21,22,23,24,25
22,23,24,25
23,24,25
24,25
26,25
27,26,25
28,27,26,25
29,48,27,26,25
30,29,48,27,26,25
31,32,47,48,27,26,25
32,47,48,27,26,25
33,46,47,48,27,26,25
34,33,46,47,48,27,26,25
35,36,46,47,48,27,26,25
36,46,47,48,27,26,25
37,36,46,47,48,27,26,25
38,37,36,46,47,48,27,26,25
39,38,37,36,46,47,48,27,26,25
40,39,38,37,36,46,47,48,27,26,25
41,40,39,38,37,36,46,47,48,27,26,25
42,41,40,39,38,37,36,46,47,48,27,26,25
43,53,54,55,56,57,58,59,60,22,23,24,25
44,8,9,10,11,12,58,59,60,22,23,24,25
45,41,40,39,38,37,36,46,47,48,27,26,25
46,47,48,27,26,25
47,48,27,26,25
48,27,26,25
49,39,38,37,36,46,47,48,27,26,25
50,51,52,37,36,46,47,48,27,26,25
51,52,37,36,46,47,48,27,26,25
52,37,36,46,47,48,27,26,25
53,54,55,56,57,58,59,60,22,23,24,25
54,55,56,57,58,59,60,22,23,24,25
55,56,57,58,59,60,22,23,24,25
56,57,58,59,60,22,23,24,25
57,58,59,60,22,23,24,25
58,59,60,22,23,24,25
59,60,22,23,24,25
60,22,23,24,25
