0,1,49,39,38,37,36,46,47,32
1,49,39,38,37,36,46,47,32
2,1,49,39,38,37,36,46,47,32
3,45,41,40,39,38,37,36,46,47,32
4,3,45,41,40,39,38,37,36,46,47,32
5,6,44,45,41,40,39,38,37,36,46,47,32
6,44,45,41,40,39,38,37,36,46,47,32
7,8,44,45,41,40,39,38,37,36,46,47,32
8,44,45,41,40,39,38,37,36,46,47,32
9,53,43,42,41,40,39,38,37,36,46,47,32
10,9,53,43,42,41,40,39,38,37,36,46,47,32
11,12,58,59,60,22,23,24,25,26,27,48,47,32
12,58,59,60,22,23,24,25,26,27,48,47,32
13,12,58,59,60,22,23,24,25,26,27,48,47,32
14,13,12,58,59,60,22,23,24,25,26,27,48,47,32
15,16,17,18,19,20,21,22,23,24,25,26,27,48,47,32
16,17,18,19,20,21,22,23,24,25,26,27,48,47,32
17,18,19,20,21,22,23,24,25,26,27,48,47,32
18,19,20,21,22,23,24,25,26,27,48,47,32
19,20,21,22,23,24,25,26,27,48,47,32
20,21,22,23,24,25,26,27,48,47,32
21,22,23,24,25,26,27,48,47,32
22,23,24,25,26,27,48,47,32
23,24,25,26,27,48,47,32
24,25,26,27,48,47,32
25,26,27,48,47,32
26,27,48,47,32
27,48,47,32
28,29,30,31,32
29,30,31,32
30,31,32
31,32
33,32
34,33,32
35,34,33,32
36,46,47,32
37,36,46,47,32
38,37,36,46,47,32
39,38,37,36,46,47,32
40,39,38,37,36,46,47,32
41,40,39,38,37,36,46,47,32
42,41,40,39,38,37,36,46,47,32
43,42,41,40,39,38,37,36,46,47,32
44,45,41,40,39,38,37,36,46,47,32
45,41,40,39,38,37,36,46,47,32
46,47,32
47,32
48,47,32
49,39,38,37,36,46,47,32
50,51,52,37,36,46,47,32
51,52,37,36,46,47,32
52,37,36,46,47,32
53,43,42,41,40,39,38,37,36,46,47,32
54,53,43,42,41,40,39,38,37,36,46,47,32
55,54,53,43,42,41,40,39,38,37,36,46,47,32
56,57,58,59,60,22,23,24,25,26,27,48,47,32
57,58,59,60,22,23,24,25,26,27,48,47,32
58,59,60,22,23,24,25,26,27,48,47,32
59,60,22,23,24,25,26,27,48,47,32
60,22,23,24,25,26,27,48,47,32
