0,1,2,3,45,44,43,53,54
1,2,3,45,44,43,53,54
2,3,45,44,43,53,54
3,45,44,43,53,54
4,5,6,44,43,53,54
5,6,44,43,53,54
6,44,43,53,54
7,8,9,53,54
8,9,53,54
9,53,54
10,56,55,54
11,57,56,55,54
12,11,57,56,55,54
13,12,11,57,56,55,54
14,13,12,11,57,56,55,54
15,14,13,12,11,57,56,55,54
16,15,14,13,12,11,57,56,55,54
17,16,15,14,13,12,11,57,56,55,54
18,17,16,15,14,13,12,11,57,56,55,54
19,20,21,22,60,59,58,57,56,55,54
20,21,22,60,59,58,57,56,55,54
21,22,60,59,58,57,56,55,54
22,60,59,58,57,56,55,54
23,22,60,59,58,57,56,55,54
24,23,22,60,59,58,57,56,55,54
25,24,23,22,60,59,58,57,56,55,54
26,25,24,23,22,60,59,58,57,56,55,54
27,26,25,24,23,22,60,59,58,57,56,55,54
28,27,26,25,24,23,22,60,59,58,57,56,55,54
29,48,27,26,25,24,23,22,60,59,58,57,56,55,54
30,29,48,27,26,25,24,23,22,60,59,58,57,56,55,54
31,30,29,48,27,26,25,24,23,22,60,59,58,57,56,55,54
32,47,48,27,26,25,24,23,22,60,59,58,57,56,55,54
33,46,36,37,38,39,40,41,42,43,53,54
34,35,36,37,38,39,40,41,42,43,53,54
35,36,37,38,39,40,41,42,43,53,54
36,37,38,39,40,41,42,43,53,54
37,38,39,40,41,42,43,53,54
38,39,40,41,42,43,53,54
39,40,41,42,43,53,54
40,41,42,43,53,54
41,42,43,53,54
42,43,53,54
43,53,54
44,43,53,54
45,44,43,53,54
46,36,37,38,39,40,41,42,43,53,54
47,48,27,26,25,24,23,22,60,59,58,57,56,55,54
48,27,26,25,24,23,22,60,59,58,57,56,55,54
49,39,40,41,42,43,53,54
50,49,39,40,41,42,43,53,54
51,38,39,40,41,42,43,53,54
52,51,38,39,40,41,42,43,53,54
53,54
55,54
56,55,54
57,56,55,54
58,57,56,55,54
59,58,57,56,55,54
60,59,58,57,56,55,54
