0,1,2,3,45,44,43
1,2,3,45,44,43
2,3,45,44,43
3,45,44,43
4,3,45,44,43
5,6,44,43
6,44,43
7,8,44,43
8,44,43
9,53,43
10,9,53,43
11,10,9,53,43
12,11,10,9,53,43
13,12,11,10,9,53,43
14,13,12,11,10,9,53,43
15,14,13,12,11,10,9,53,43
16,15,14,13,12,11,10,9,53,43
17,16,15,14,13,12,11,10,9,53,43
18,17,16,15,14,13,12,11,10,9,53,43
19,20,21,22,60,59,58,57,56,55,54,53,43
20,21,22,60,59,58,57,56,55,54,53,43
21,22,60,59,58,57,56,55,54,53,43
22,60,59,58,57,56,55,54,53,43
23,22,60,59,58,57,56,55,54,53,43
24,23,22,60,59,58,57,56,55,54,53,43
25,24,23,22,60,59,58,57,56,55,54,53,43
26,25,24,23,22,60,59,58,57,56,55,54,53,43
27,26,25,24,23,22,60,59,58,57,56,55,54,53,43
28,27,26,25,24,23,22,60,59,58,57,56,55,54,53,43
29,48,27,26,25,24,23,22,60,59,58,57,56,55,54,53,43
30,31,32,47,46,36,37,38,39,40,41,42,43
31,32,47,46,36,37,38,39,40,41,42,43
32,47,46,36,37,38,39,40,41,42,43
33,46,36,37,38,39,40,41,42,43
34,35,36,37,38,39,40,41,42,43
35,36,37,38,39,40,41,42,43
36,37,38,39,40,41,42,43
37,38,39,40,41,42,43
38,39,40,41,42,43
39,40,41,42,43
40,41,42,43
41,42,43
42,43
44,43
45,44,43
46,36,37,38,39,40,41,42,43
47,46,36,37,38,39,40,41,42,43
48,27,26,25,24,23,22,60,59,58,57,56,55,54,53,43
49,39,40,41,42,43
50,49,39,40,41,42,43
51,50,49,39,40,41,42,43
52,51,50,49,39,40,41,42,43
53,43
54,53,43
55,54,53,43
56,55,54,53,43
57,56,55,54,53,43
58,57,56,55,54,53,43
59,58,57,56,55,54,53,43
60,59,58,57,56,55,54,53,43
