0,1,2,3
1,2,3
2,3
4,3
5,4,3
6,44,45,3
7,6,44,45,3
8,44,45,3
9,8,44,45,3
10,9,8,44,45,3
11,10,9,8,44,45,3
12,11,10,9,8,44,45,3
13,12,11,10,9,8,44,45,3
14,13,12,11,10,9,8,44,45,3
15,14,13,12,11,10,9,8,44,45,3
16,15,14,13,12,11,10,9,8,44,45,3
17,16,15,14,13,12,11,10,9,8,44,45,3
18,17,16,15,14,13,12,11,10,9,8,44,45,3
19,20,21,22,60,59,58,57,56,10,9,8,44,45,3
20,21,22,60,59,58,57,56,10,9,8,44,45,3
21,22,60,59,58,57,56,10,9,8,44,45,3
22,60,59,58,57,56,10,9,8,44,45,3
23,22,60,59,58,57,56,10,9,8,44,45,3
24,23,22,60,59,58,57,56,10,9,8,44,45,3
25,24,23,22,60,59,58,57,56,10,9,8,44,45,3
26,25,24,23,22,60,59,58,57,56,10,9,8,44,45,3
27,26,25,24,23,22,60,59,58,57,56,10,9,8,44,45,3
28,27,26,25,24,23,22,60,59,58,57,56,10,9,8,44,45,3
29,48,47,46,36,37,38,39,40,41,45,3
30,31,32,47,46,36,37,38,39,40,41,45,3
31,32,47,46,36,37,38,39,40,41,45,3
32,47,46,36,37,38,39,40,41,45,3
33,46,36,37,38,39,40,41,45,3
34,35,36,37,38,39,40,41,45,3
35,36,37,38,39,40,41,45,3
36,37,38,39,40,41,45,3
37,38,39,40,41,45,3
38,39,40,41,45,3
39,40,41,45,3
40,41,45,3
41,45,3
42,41,45,3
43,42,41,45,3
44,45,3
45,3
46,36,37,38,39,40,41,45,3
47,46,36,37,38,39,40,41,45,3
48,47,46,36,37,38,39,40,41,45,3
49,1,2,3
50,49,1,2,3
51,50,49,1,2,3
52,51,50,49,1,2,3
53,43,42,41,45,3
54,53,43,42,41,45,3
55,54,53,43,42,41,45,3
56,10,9,8,44,45,3
57,56,10,9,8,44,45,3
58,57,56,10,9,8,44,45,3
59,58,57,56,10,9,8,44,45,3
60,59,58,57,56,10,9,8,44,45,3
