0,1,2,3,45,44,8,9,10,56,57,58,59,60,22,23
1,2,3,45,44,8,9,10,56,57,58,59,60,22,23
2,3,45,44,8,9,10,56,57,58,59,60,22,23
3,45,44,8,9,10,56,57,58,59,60,22,23
4,5,6,7,8,9,10,56,57,58,59,60,22,23
5,6,7,8,9,10,56,57,58,59,60,22,23
6,7,8,9,10,56,57,58,59,60,22,23
7,8,9,10,56,57,58,59,60,22,23
8,9,10,56,57,58,59,60,22,23
9,10,56,57,58,59,60,22,23
10,56,57,58,59,60,22,23
11,57,58,59,60,22,23
12,58,59,60,22,23
13,12,58,59,60,22,23
14,13,12,58,59,60,22,23
15,14,13,12,58,59,60,22,23
16,15,14,13,12,58,59,60,22,23
17,18,19,20,21,22,23
18,19,20,21,22,23
19,20,21,22,23
20,21,22,23
21,22,23
22,23
24,23
25,24,23
26,25,24,23
27,26,25,24,23
28,27,26,25,24,23
29,48,27,26,25,24,23
30,29,48,27,26,25,24,23
31,30,29,48,27,26,25,24,23
32,47,48,27,26,25,24,23
33,46,47,48,27,26,25,24,23
34,33,46,47,48,27,26,25,24,23
35,36,46,47,48,27,26,25,24,23
36,46,47,48,27,26,25,24,23
37,36,46,47,48,27,26,25,24,23
38,39,40,41,42,43,53,54,55,56,57,58,59,60,22,23
39,40,41,42,43,53,54,55,56,57,58,59,60,22,23
40,41,42,43,53,54,55,56,57,58,59,60,22,23
41,42,43,53,54,55,56,57,58,59,60,22,23
42,43,53,54,55,56,57,58,59,60,22,23
43,53,54,55,56,57,58,59,60,22,23
44,8,9,10,56,57,58,59,60,22,23
45,44,8,9,10,56,57,58,59,60,22,23
46,47,48,27,26,25,24,23
47,48,27,26,25,24,23
48,27,26,25,24,23
49,39,40,41,42,43,53,54,55,56,57,58,59,60,22,23
50,49,39,40,41,42,43,53,54,55,56,57,58,59,60,22,23
51,38,39,40,41,42,43,53,54,55,56,57,58,59,60,22,23
52,37,36,46,47,48,27,26,25,24,23
53,54,55,56,57,58,59,60,22,23
54,55,56,57,58,59,60,22,23
55,56,57,58,59,60,22,23
56,57,58,59,60,22,23
57,58,59,60,22,23
58,59,60,22,23
59,60,22,23
60,22,23
