0,1,2,3,45,41
1,2,3,45,41
2,3,45,41
3,45,41
4,3,45,41
5,6,44,45,41
6,44,45,41
7,6,44,45,41
8,44,45,41
9,53,43,42,41
10,9,53,43,42,41
11,10,9,53,43,42,41
12,11,10,9,53,43,42,41
13,12,11,10,9,53,43,42,41
14,13,12,11,10,9,53,43,42,41
15,14,13,12,11,10,9,53,43,42,41
16,15,14,13,12,11,10,9,53,43,42,41
17,16,15,14,13,12,11,10,9,53,43,42,41
18,17,16,15,14,13,12,11,10,9,53,43,42,41
19,20,21,22,60,59,58,57,56,55,54,53,43,42,41
20,21,22,60,59,58,57,56,55,54,53,43,42,41
21,22,60,59,58,57,56,55,54,53,43,42,41
22,60,59,58,57,56,55,54,53,43,42,41
23,22,60,59,58,57,56,55,54,53,43,42,41
24,23,22,60,59,58,57,56,55,54,53,43,42,41
25,24,23,22,60,59,58,57,56,55,54,53,43,42,41
26,25,24,23,22,60,59,58,57,56,55,54,53,43,42,41
27,26,25,24,23,22,60,59,58,57,56,55,54,53,43,42,41
28,27,26,25,24,23,22,60,59,58,57,56,55,54,53,43,42,41
29,48,47,46,36,37,38,39,40,41
30,31,32,47,46,36,37,38,39,40,41
31,32,47,46,36,37,38,39,40,41
32,47,46,36,37,38,39,40,41
33,46,36,37,38,39,40,41
34,35,36,37,38,39,40,41
35,36,37,38,39,40,41
36,37,38,39,40,41
37,38,39,40,41
38,39,40,41
39,40,41
40,41
42,41
43,42,41
44,45,41
45,41
46,36,37,38,39,40,41
47,46,36,37,38,39,40,41
48,47,46,36,37,38,39,40,41
49,39,40,41
50,49,39,40,41
51,50,49,39,40,41
52,51,50,49,39,40,41
53,43,42,41
54,53,43,42,41
55,54,53,43,42,41
56,55,54,53,43,42,41
57,56,55,54,53,43,42,41
58,57,56,55,54,53,43,42,41
59,58,57,56,55,54,53,43,42,41
60,59,58,57,56,55,54,53,43,42,41
