0,1,49,39,38,37,36,46
1,49,39,38,37,36,46
2,1,49,39,38,37,36,46
3,45,41,40,39,38,37,36,46
4,3,45,41,40,39,38,37,36,46
5,6,44,45,41,40,39,38,37,36,46
6,44,45,41,40,39,38,37,36,46
7,8,44,45,41,40,39,38,37,36,46
8,44,45,41,40,39,38,37,36,46
9,53,43,42,41,40,39,38,37,36,46
10,9,53,43,42,41,40,39,38,37,36,46
11,10,9,53,43,42,41,40,39,38,37,36,46
12,58,59,60,22,23,24,25,26,27,48,47,46
13,12,58,59,60,22,23,24,25,26,27,48,47,46
14,13,12,58,59,60,22,23,24,25,26,27,48,47,46
15,16,17,18,19,20,21,22,23,24,25,26,27,48,47,46
16,17,18,19,20,21,22,23,24,25,26,27,48,47,46
17,18,19,20,21,22,23,24,25,26,27,48,47,46
18,19,20,21,22,23,24,25,26,27,48,47,46
19,20,21,22,23,24,25,26,27,48,47,46
20,21,22,23,24,25,26,27,48,47,46
21,22,23,24,25,26,27,48,47,46
22,23,24,25,26,27,48,47,46
23,24,25,26,27,48,47,46
24,25,26,27,48,47,46
25,26,27,48,47,46
26,27,48,47,46
27,48,47,46
28,29,48,47,46
29,48,47,46
30,31,32,33,46
31,32,33,46
32,33,46
33,46
34,33,46
35,36,46
36,46
37,36,46
38,37,36,46
39,38,37,36,46
40,39,38,37,36,46
41,40,39,38,37,36,46
42,41,40,39,38,37,36,46
43,42,41,40,39,38,37,36,46
44,45,41,40,39,38,37,36,46
45,41,40,39,38,37,36,46
47,46
48,47,46
49,39,38,37,36,46
50,51,52,37,36,46
51,52,37,36,46
52,37,36,46
53,43,42,41,40,39,38,37,36,46
54,53,43,42,41,40,39,38,37,36,46
55,54,53,43,42,41,40,39,38,37,36,46
56,55,54,53,43,42,41,40,39,38,37,36,46
57,58,59,60,22,23,24,25,26,27,48,47,46
58,59,60,22,23,24,25,26,27,48,47,46
59,60,22,23,24,25,26,27,48,47,46
60,22,23,24,25,26,27,48,47,46
