0,1,49,39,38
1,49,39,38
2,1,49,39,38
3,45,41,40,39,38
4,3,45,41,40,39,38
5,6,44,45,41,40,39,38
6,44,45,41,40,39,38
7,8,44,45,41,40,39,38
8,44,45,41,40,39,38
9,53,43,42,41,40,39,38
10,9,53,43,42,41,40,39,38
11,10,9,53,43,42,41,40,39,38
12,11,10,9,53,43,42,41,40,39,38
13,12,11,10,9,53,43,42,41,40,39,38
14,13,12,11,10,9,53,43,42,41,40,39,38
15,14,13,12,11,10,9,53,43,42,41,40,39,38
16,15,14,13,12,11,10,9,53,43,42,41,40,39,38
17,16,15,14,13,12,11,10,9,53,43,42,41,40,39,38
18,19,20,21,22,23,24,25,26,27,48,47,46,36,37,38
19,20,21,22,23,24,25,26,27,48,47,46,36,37,38
20,21,22,23,24,25,26,27,48,47,46,36,37,38
21,22,23,24,25,26,27,48,47,46,36,37,38
22,23,24,25,26,27,48,47,46,36,37,38
23,24,25,26,27,48,47,46,36,37,38
24,25,26,27,48,47,46,36,37,38
25,26,27,48,47,46,36,37,38
26,27,48,47,46,36,37,38
27,48,47,46,36,37,38
28,29,48,47,46,36,37,38
29,48,47,46,36,37,38
30,31,32,33,46,36,37,38
31,32,33,46,36,37,38
32,33,46,36,37,38
33,46,36,37,38
34,35,36,37,38
35,36,37,38
36,37,38
37,38
39,38
40,39,38
41,40,39,38
42,41,40,39,38
43,42,41,40,39,38
44,45,41,40,39,38
45,41,40,39,38
46,36,37,38
47,46,36,37,38
48,47,46,36,37,38
49,39,38
50,51,38
51,38
52,37,38
53,43,42,41,40,39,38
54,53,43,42,41,40,39,38
55,54,53,43,42,41,40,39,38
56,55,54,53,43,42,41,40,39,38
57,56,55,54,53,43,42,41,40,39,38
58,57,56,55,54,53,43,42,41,40,39,38
59,58,57,56,55,54,53,43,42,41,40,39,38
60,22,23,24,25,26,27,48,47,46,36,37,38
