0,1,2,3,45,44,43,53
1,2,3,45,44,43,53
2,3,45,44,43,53
3,45,44,43,53
4,5,6,44,43,53
5,6,44,43,53
6,44,43,53
7,8,9,53
8,9,53
9,53
10,9,53
11,10,9,53
12,11,10,9,53
13,12,11,10,9,53
14,13,12,11,10,9,53
15,14,13,12,11,10,9,53
16,15,14,13,12,11,10,9,53
17,16,15,14,13,12,11,10,9,53
18,17,16,15,14,13,12,11,10,9,53
19,20,21,22,60,59,58,57,56,55,54,53
20,21,22,60,59,58,57,56,55,54,53
21,22,60,59,58,57,56,55,54,53
22,60,59,58,57,56,55,54,53
23,22,60,59,58,57,56,55,54,53
24,23,22,60,59,58,57,56,55,54,53
25,24,23,22,60,59,58,57,56,55,54,53
26,25,24,23,22,60,59,58,57,56,55,54,53
27,48,47,46,36,37,38,39,40,41,42,43,53
28,29,48,47,46,36,37,38,39,40,41,42,43,53
29,48,47,46,36,37,38,39,40,41,42,43,53
30,31,32,33,46,36,37,38,39,40,41,42,43,53
31,32,33,46,36,37,38,39,40,41,42,43,53
32,33,46,36,37,38,39,40,41,42,43,53
33,46,36,37,38,39,40,41,42,43,53
34,35,36,37,38,39,40,41,42,43,53
35,36,37,38,39,40,41,42,43,53
36,37,38,39,40,41,42,43,53
37,38,39,40,41,42,43,53
38,39,40,41,42,43,53
39,40,41,42,43,53
40,41,42,43,53
41,42,43,53
42,43,53
43,53
44,43,53
45,44,43,53
46,36,37,38,39,40,41,42,43,53
47,46,36,37,38,39,40,41,42,43,53
48,47,46,36,37,38,39,40,41,42,43,53
49,39,40,41,42,43,53
50,49,39,40,41,42,43,53
51,38,39,40,41,42,43,53
52,37,38,39,40,41,42,43,53
54,53
55,54,53
56,55,54,53
57,56,55,54,53
58,57,56,55,54,53
59,58,57,56,55,54,53
60,59,58,57,56,55,54,53
