0,1,49,39,38,37,36,46,47,48,27
1,49,39,38,37,36,46,47,48,27
2,1,49,39,38,37,36,46,47,48,27
3,45,41,40,39,38,37,36,46,47,48,27
4,3,45,41,40,39,38,37,36,46,47,48,27
5,6,44,45,41,40,39,38,37,36,46,47,48,27
6,44,45,41,40,39,38,37,36,46,47,48,27
7,8,44,45,41,40,39,38,37,36,46,47,48,27
8,44,45,41,40,39,38,37,36,46,47,48,27
9,10,11,12,58,59,60,22,23,24,25,26,27
10,11,12,58,59,60,22,23,24,25,26,27
11,12,58,59,60,22,23,24,25,26,27
12,58,59,60,22,23,24,25,26,27
13,12,58,59,60,22,23,24,25,26,27
14,13,12,58,59,60,22,23,24,25,26,27
15,16,17,18,19,20,21,22,23,24,25,26,27
16,17,18,19,20,21,22,23,24,25,26,27
17,18,19,20,21,22,23,24,25,26,27
18,19,20,21,22,23,24,25,26,27
19,20,21,22,23,24,25,26,27
20,21,22,23,24,25,26,27
21,22,23,24,25,26,27
22,23,24,25,26,27
23,24,25,26,27
24,25,26,27
25,26,27
26,27
28,27
29,48,27
30,29,48,27
31,32,47,48,27
32,47,48,27
33,46,47,48,27
34,33,46,47,48,27
35,36,46,47,48,27
36,46,47,48,27
37,36,46,47,48,27
38,37,36,46,47,48,27
39,38,37,36,46,47,48,27
40,39,38,37,36,46,47,48,27
41,40,39,38,37,36,46,47,48,27
42,41,40,39,38,37,36,46,47,48,27
43,42,41,40,39,38,37,36,46,47,48,27
44,45,41,40,39,38,37,36,46,47,48,27
45,41,40,39,38,37,36,46,47,48,27
46,47,48,27
47,48,27
48,27
49,39,38,37,36,46,47,48,27
50,51,52,37,36,46,47,48,27
51,52,37,36,46,47,48,27
52,37,36,46,47,48,27
53,43,42,41,40,39,38,37,36,46,47,48,27
54,55,56,57,58,59,60,22,23,24,25,26,27
55,56,57,58,59,60,22,23,24,25,26,27
56,57,58,59,60,22,23,24,25,26,27
57,58,59,60,22,23,24,25,26,27
58,59,60,22,23,24,25,26,27
59,60,22,23,24,25,26,27
60,22,23,24,25,26,27
