0,1,2,3,4,5,6
1,2,3,4,5,6
2,3,4,5,6
3,4,5,6
4,5,6
5,6
7,6
8,44,6
9,8,44,6
10,9,8,44,6
11,10,9,8,44,6
12,11,10,9,8,44,6
13,12,11,10,9,8,44,6
14,13,12,11,10,9,8,44,6
15,14,13,12,11,10,9,8,44,6
16,15,14,13,12,11,10,9,8,44,6
17,16,15,14,13,12,11,10,9,8,44,6
18,17,16,15,14,13,12,11,10,9,8,44,6
19,20,21,22,60,59,58,57,56,10,9,8,44,6
20,21,22,60,59,58,57,56,10,9,8,44,6
21,22,60,59,58,57,56,10,9,8,44,6
22,60,59,58,57,56,10,9,8,44,6
23,22,60,59,58,57,56,10,9,8,44,6
24,23,22,60,59,58,57,56,10,9,8,44,6
25,24,23,22,60,59,58,57,56,10,9,8,44,6
26,27,48,47,46,36,37,38,39,40,41,45,44,6
27,48,47,46,36,37,38,39,40,41,45,44,6
28,29,48,47,46,36,37,38,39,40,41,45,44,6
29,48,47,46,36,37,38,39,40,41,45,44,6
30,31,32,33,46,36,37,38,39,40,41,45,44,6
31,32,33,46,36,37,38,39,40,41,45,44,6
32,33,46,36,37,38,39,40,41,45,44,6
33,46,36,37,38,39,40,41,45,44,6
34,35,36,37,38,39,40,41,45,44,6
35,36,37,38,39,40,41,45,44,6
36,37,38,39,40,41,45,44,6
37,38,39,40,41,45,44,6
38,39,40,41,45,44,6
39,40,41,45,44,6
40,41,45,44,6
41,45,44,6
42,43,44,6
43,44,6
44,6
45,44,6
46,36,37,38,39,40,41,45,44,6
47,46,36,37,38,39,40,41,45,44,6
48,47,46,36,37,38,39,40,41,45,44,6
49,39,40,41,45,44,6
50,49,39,40,41,45,44,6
51,38,39,40,41,45,44,6
52,37,38,39,40,41,45,44,6
53,43,44,6
54,53,43,44,6
55,54,53,43,44,6
56,10,9,8,44,6
57,56,10,9,8,44,6
58,57,56,10,9,8,44,6
59,58,57,56,10,9,8,44,6
60,59,58,57,56,10,9,8,44,6
