0,1,49,39,38,37,36,46,47,48
1,49,39,38,37,36,46,47,48
2,1,49,39,38,37,36,46,47,48
3,45,41,40,39,38,37,36,46,47,48
4,3,45,41,40,39,38,37,36,46,47,48
5,6,44,45,41,40,39,38,37,36,46,47,48
6,44,45,41,40,39,38,37,36,46,47,48
7,8,44,45,41,40,39,38,37,36,46,47,48
8,44,45,41,40,39,38,37,36,46,47,48
9,53,43,42,41,40,39,38,37,36,46,47,48
10,11,12,58,59,60,22,23,24,25,26,27,48
11,12,58,59,60,22,23,24,25,26,27,48
12,58,59,60,22,23,24,25,26,27,48
13,12,58,59,60,22,23,24,25,26,27,48
14,13,12,58,59,60,22,23,24,25,26,27,48
15,16,17,18,19,20,21,22,23,24,25,26,27,48
16,17,18,19,20,21,22,23,24,25,26,27,48
17,18,19,20,21,22,23,24,25,26,27,48
18,19,20,21,22,23,24,25,26,27,48
19,20,21,22,23,24,25,26,27,48
20,21,22,23,24,25,26,27,48
21,22,23,24,25,26,27,48
22,23,24,25,26,27,48
23,24,25,26,27,48
24,25,26,27,48
25,26,27,48
26,27,48
27,48
28,29,48
29,48
30,29,48
31,32,47,48
32,47,48
33,46,47,48
34,33,46,47,48
35,36,46,47,48
36,46,47,48
37,36,46,47,48
38,37,36,46,47,48
39,38,37,36,46,47,48
40,39,38,37,36,46,47,48
41,40,39,38,37,36,46,47,48
42,41,40,39,38,37,36,46,47,48
43,42,41,40,39,38,37,36,46,47,48
44,45,41,40,39,38,37,36,46,47,48
45,41,40,39,38,37,36,46,47,48
46,47,48
47,48
49,39,38,37,36,46,47,48
50,51,52,37,36,46,47,48
51,52,37,36,46,47,48
52,37,36,46,47,48
53,43,42,41,40,39,38,37,36,46,47,48
54,53,43,42,41,40,39,38,37,36,46,47,48
55,56,57,58,59,60,22,23,24,25,26,27,48
56,57,58,59,60,22,23,24,25,26,27,48
57,58,59,60,22,23,24,25,26,27,48
58,59,60,22,23,24,25,26,27,48
59,60,22,23,24,25,26,27,48
60,22,23,24,25,26,27,48
